Div,Date,HomeTeam,AwayTeam,FTR,HTTeam,HTPoints,HTWins,HTDraws,HTLooses,HTHomeWins,HTHomeDraws,HTHomeLooses,HTAwayWins,HTAwayDraws,HTAwayLooses,HTGoals,HTGoalsAgainst,HTHomeGoals,HTAwayGoals,HTHomeGoalsAgainst,HTAwayGoalsAgainst,HTPosition,HTShoots,HTShootsAgainst,HTHomeShoots,HTAwayShoots,HTHomeShootsAgainst,HTAwayShootsAgainst,HTShootsOnTarget,HTShootsAgainstOnTarget,HTHomeShootsOnTarget,HTAwayShootsOnTarget,HTHomeShootsAgainstOnTarget,HTAwayShootsAgainstOnTarget,HTShootsHitWoodwork,HTShootsAgainstHitWoodwork,HTHomeShootsHitWoodwork,HTAwayShootsHitWoodwork,HTHomeShootsAgainstHitWoodwork,HTAwayShootsAgainstHitWoodwork,HTCorners,HTCornersAgainst,HTHomeCorners,HTAwayCorners,HTHomeCornersAgainst,HTAwayCornersAgainst,HTFouls,HTFoulsReceived,HTHomeFouls,HTAwayFouls,HTHomeFoulsReceived,HTAwayFoulsReceived,HTOffsides,HTOffsidesAgainst,HTHomeOffsides,HTAwayOffsides,HTHomeOffsidesAgainst,HTAwayOffsidesAgainst,HTYellowCards,HTYellowCardsAgainst,HTHomeYellowCards,HTAwayYellowCards,HTHomeYellowCardsAgainst,HTAwayYellowCardsAgainst,HTRedCards,HTRedCardsAgainst,HTHomeRedCards,HTAwayRedCards,HTHomeRedCardsAgainst,HTAwayRedCardsAgainst,HTWinsAverage,HTDrawsAverage,HTLoosesAverage,HTGoalsAverage,HTGoalsAgainstAverage,HTHomeGoalsAverage,HTAwayGoalsAverage,HTHomeGoalsAgainstAverage,HTAwayGoalsAgainstAverage,HTPositionAverage,HTShootsAverage,HTShootsAgainstAverage,HTHomeShootsAverage,HTAwayShootsAverage,HTHomeShootsAgainstAverage,HTAwayShootsAgainstAverage,HTShootsOnTargetAverage,HTShootsAgainstOnTargetAverage,HTHomeShootsOnTargetAverage,HTAwayShootsOnTargetAverage,HTHomeShootsAgainstOnTargetAverage,HTAwayShootsAgainstOnTargetAverage,HTShootsHitWoodworkAverage,HTShootsAgainstHitWoodworkAverage,HTHomeShootsHitWoodworkAverage,HTAwayShootsHitWoodworkAverage,HTHomeShootsAgainstHitWoodworkAverage,HTAwayShootsAgainstHitWoodworkAverage,HTCornersAverage,HTCornersAgainstAverage,HTHomeCornersAverage,HTAwayCornersAverage,HTHomeCornersAgainstAverage,HTAwayCornersAgainstAverage,HTFoulsAverage,HTFoulsReceivedAverage,HTHomeFoulsAverage,HTAwayFoulsAverage,HTHomeFoulsReceivedAverage,HTAwayFoulsReceivedAverage,HTOffsidesAverage,HTOffsidesAgainstAverage,HTHomeOffsidesAverage,HTAwayOffsidesAverage,HTHomeOffsidesAgainstAverage,HTAwayOffsidesAgainstAverage,HTYellowCardsAverage,HTYellowCardsAgainstAverage,HTHomeYellowCardsAverage,HTAwayYellowCardsAverage,HTHomeYellowCardsAgainstAverage,HTAwayYellowCardsAgainstAverage,HTRedCardsAverage,HTRedCardsAgainstAverage,HTHomeRedCardsAverage,HTAwayRedCardsAverage,HTHomeRedCardsAgainstAverage,HTAwayRedCardsAgainstAverage,ATTeam,ATPoints,ATWins,ATDraws,ATLooses,ATHomeWins,ATHomeDraws,ATHomeLooses,ATAwayWins,ATAwayDraws,ATAwayLooses,ATGoals,ATGoalsAgainst,ATHomeGoals,ATAwayGoals,ATHomeGoalsAgainst,ATAwayGoalsAgainst,ATPosition,ATShoots,ATShootsAgainst,ATHomeShoots,ATAwayShoots,ATHomeShootsAgainst,ATAwayShootsAgainst,ATShootsOnTarget,ATShootsAgainstOnTarget,ATHomeShootsOnTarget,ATAwayShootsOnTarget,ATHomeShootsAgainstOnTarget,ATAwayShootsAgainstOnTarget,ATShootsHitWoodwork,ATShootsAgainstHitWoodwork,ATHomeShootsHitWoodwork,ATAwayShootsHitWoodwork,ATHomeShootsAgainstHitWoodwork,ATAwayShootsAgainstHitWoodwork,ATCorners,ATCornersAgainst,ATHomeCorners,ATAwayCorners,ATHomeCornersAgainst,ATAwayCornersAgainst,ATFouls,ATFoulsReceived,ATHomeFouls,ATAwayFouls,ATHomeFoulsReceived,ATAwayFoulsReceived,ATOffsides,ATOffsidesAgainst,ATHomeOffsides,ATAwayOffsides,ATHomeOffsidesAgainst,ATAwayOffsidesAgainst,ATYellowCards,ATYellowCardsAgainst,ATHomeYellowCards,ATAwayYellowCards,ATHomeYellowCardsAgainst,ATAwayYellowCardsAgainst,ATRedCards,ATRedCardsAgainst,ATHomeRedCards,ATAwayRedCards,ATHomeRedCardsAgainst,ATAwayRedCardsAgainst,ATWinsAverage,ATDrawsAverage,ATLoosesAverage,ATGoalsAverage,ATGoalsAgainstAverage,ATHomeGoalsAverage,ATAwayGoalsAverage,ATHomeGoalsAgainstAverage,ATAwayGoalsAgainstAverage,ATPositionAverage,ATShootsAverage,ATShootsAgainstAverage,ATHomeShootsAverage,ATAwayShootsAverage,ATHomeShootsAgainstAverage,ATAwayShootsAgainstAverage,ATShootsOnTargetAverage,ATShootsAgainstOnTargetAverage,ATHomeShootsOnTargetAverage,ATAwayShootsOnTargetAverage,ATHomeShootsAgainstOnTargetAverage,ATAwayShootsAgainstOnTargetAverage,ATShootsHitWoodworkAverage,ATShootsAgainstHitWoodworkAverage,ATHomeShootsHitWoodworkAverage,ATAwayShootsHitWoodworkAverage,ATHomeShootsAgainstHitWoodworkAverage,ATAwayShootsAgainstHitWoodworkAverage,ATCornersAverage,ATCornersAgainstAverage,ATHomeCornersAverage,ATAwayCornersAverage,ATHomeCornersAgainstAverage,ATAwayCornersAgainstAverage,ATFoulsAverage,ATFoulsReceivedAverage,ATHomeFoulsAverage,ATAwayFoulsAverage,ATHomeFoulsReceivedAverage,ATAwayFoulsReceivedAverage,ATOffsidesAverage,ATOffsidesAgainstAverage,ATHomeOffsidesAverage,ATAwayOffsidesAverage,ATHomeOffsidesAgainstAverage,ATAwayOffsidesAgainstAverage,ATYellowCardsAverage,ATYellowCardsAgainstAverage,ATHomeYellowCardsAverage,ATAwayYellowCardsAverage,ATHomeYellowCardsAgainstAverage,ATAwayYellowCardsAgainstAverage,ATRedCardsAverage,ATRedCardsAgainstAverage,ATHomeRedCardsAverage,ATAwayRedCardsAverage,ATHomeRedCardsAgainstAverage,ATAwayRedCardsAgainstAverage
E0,25/11/17,Man United,Brighton,H,Man United,26.0,8.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,27.0,6.0,19.0,8.0,1.0,5.0,0.0,174.0,130.0,105.0,69.0,58.0,72.0,37.0,44.0,37.0,26.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,48.0,47.0,37.0,17.0,31.0,145.0,127.0,70.0,75.0,60.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,6.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,1.2,0.8,1.0,0.2,0.2,0.6,0.0,10.4,13.4,5.4,5.0,5.0,8.4,2.0,5.0,2.0,1.2,1.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,6.8,4.4,3.4,3.4,1.4,3.0,13.4,11.2,4.4,9.0,4.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.2,0.4,1.4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Brighton,16.0,4.0,4.0,4.0,2.0,3.0,1.0,2.0,1.0,3.0,13.0,13.0,8.0,5.0,7.0,6.0,0.0,104.0,165.0,53.0,51.0,75.0,90.0,19.0,48.0,19.0,14.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,78.0,22.0,32.0,39.0,39.0,128.0,91.0,55.0,73.0,46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,12.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6,0.0,1.6,0.8,0.8,0.8,0.8,0.0,0.0,8.0,12.0,5.6,2.4,6.4,5.6,1.6,3.4,1.6,1.4,2.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.6,3.0,2.0,3.0,3.6,11.8,8.6,6.8,5.0,5.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,1.6,0.2,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0
E0,25/11/17,Liverpool,Chelsea,D,Liverpool,22.0,6.0,4.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,24.0,17.0,12.0,12.0,1.0,16.0,0.0,223.0,91.0,132.0,91.0,29.0,62.0,53.0,36.0,53.0,30.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,34.0,46.0,25.0,14.0,20.0,115.0,120.0,57.0,58.0,61.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,5.0,10.0,13.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.2,0.2,2.2,1.0,1.2,1.0,0.0,1.0,0.0,16.6,6.4,11.2,5.4,2.4,4.0,4.2,1.6,4.2,2.8,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.8,2.4,5.2,1.6,1.4,1.0,10.6,8.2,6.4,4.2,6.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.2,0.2,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Chelsea,25.0,8.0,1.0,3.0,3.0,1.0,2.0,5.0,0.0,1.0,23.0,10.0,9.0,14.0,6.0,4.0,0.0,162.0,138.0,86.0,76.0,71.0,67.0,35.0,38.0,35.0,29.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,33.0,29.0,30.0,34.0,142.0,137.0,76.0,66.0,82.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,9.0,9.0,16.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.8,0.0,0.2,2.2,0.8,1.0,1.2,0.4,0.4,0.0,15.2,10.8,6.4,8.8,5.2,5.6,3.2,3.0,3.2,3.4,1.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.2,2.0,3.4,2.6,2.6,10.4,12.2,5.8,4.6,7.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.4,0.6,0.8,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0
E0,25/11/17,Crystal Palace,Stoke,H,Crystal Palace,5.0,1.0,2.0,9.0,1.0,2.0,3.0,0.0,0.0,6.0,6.0,24.0,6.0,0.0,11.0,13.0,0.0,152.0,146.0,93.0,59.0,57.0,89.0,31.0,61.0,31.0,10.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,63.0,43.0,36.0,29.0,34.0,128.0,134.0,64.0,64.0,85.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,15.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,1.2,1.4,1.2,0.0,1.0,0.4,0.0,14.0,9.6,9.8,4.2,5.8,3.8,4.2,3.4,4.2,0.6,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,5.4,5.0,2.8,2.8,2.6,11.0,13.0,6.8,4.2,9.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.0,1.0,0.8,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,Stoke,13.0,3.0,4.0,5.0,2.0,2.0,2.0,1.0,2.0,3.0,15.0,24.0,8.0,7.0,11.0,13.0,0.0,134.0,160.0,72.0,62.0,85.0,75.0,26.0,51.0,26.0,16.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,81.0,29.0,24.0,39.0,42.0,113.0,127.0,61.0,52.0,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,3.0,9.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,1.6,2.6,0.6,1.0,0.8,1.8,0.0,9.0,12.6,4.2,4.8,4.2,8.4,1.8,4.2,1.8,1.8,1.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.4,2.4,1.6,2.6,3.8,10.2,9.2,5.8,4.4,3.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
E0,26/11/17,Southampton,Everton,H,Southampton,13.0,3.0,4.0,5.0,2.0,2.0,3.0,1.0,2.0,2.0,9.0,14.0,6.0,3.0,8.0,6.0,0.0,162.0,147.0,111.0,51.0,72.0,75.0,23.0,48.0,23.0,11.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,49.0,55.0,24.0,22.0,27.0,125.0,126.0,73.0,52.0,67.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,5.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.4,0.4,0.8,1.4,0.6,0.2,0.6,0.8,0.0,11.2,11.8,9.0,2.2,6.2,5.6,2.2,3.6,2.2,0.2,1.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,4.8,4.0,1.8,2.4,2.4,8.8,9.6,5.0,3.8,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.2,0.4,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,Everton,12.0,3.0,3.0,6.0,3.0,0.0,3.0,0.0,3.0,3.0,12.0,24.0,8.0,4.0,12.0,12.0,0.0,132.0,168.0,74.0,58.0,78.0,90.0,21.0,63.0,21.0,18.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,67.0,28.0,20.0,31.0,36.0,157.0,129.0,81.0,76.0,68.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,10.0,11.0,8.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.2,0.4,0.4,1.6,2.4,1.0,0.6,1.4,1.0,0.0,11.0,15.6,3.6,7.4,8.2,7.4,1.6,6.0,1.6,2.6,3.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,6.2,0.4,3.0,2.4,3.8,14.8,10.6,5.6,9.2,5.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.8,0.2,1.2,0.6,1.2,0.0,0.0,0.2,0.0,0.0,0.0
E0,26/11/17,Huddersfield,Man City,A,Huddersfield,15.0,4.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,4.0,8.0,17.0,5.0,3.0,6.0,11.0,0.0,111.0,133.0,56.0,55.0,61.0,72.0,19.0,48.0,19.0,15.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,77.0,31.0,32.0,30.0,47.0,134.0,119.0,54.0,80.0,57.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,10.0,15.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,0.6,0.6,2.0,0.6,0.0,0.2,1.8,0.0,8.0,10.4,2.4,5.6,3.6,6.8,1.2,4.4,1.2,1.0,1.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,4.6,6.8,1.4,3.2,2.4,4.4,10.4,12.4,3.6,6.8,5.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.2,1.0,1.6,1.2,0.8,0.0,0.0,0.2,0.0,0.0,0.2,Man City,34.0,11.0,1.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,40.0,7.0,24.0,16.0,4.0,3.0,0.0,206.0,73.0,101.0,105.0,39.0,34.0,48.0,21.0,48.0,37.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,30.0,37.0,43.0,16.0,14.0,112.0,107.0,53.0,59.0,54.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,9.0,12.0,15.0,10.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.6,1.0,2.6,1.0,0.6,0.4,0.0,14.2,5.0,8.8,5.4,3.4,1.6,5.2,1.6,5.2,1.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.4,2.8,1.8,2.0,0.4,9.4,9.4,6.0,3.4,5.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.6,0.6,0.8,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
E0,24/11/17,West Ham,Leicester,D,West Ham,9.0,2.0,3.0,7.0,2.0,0.0,3.0,0.0,3.0,4.0,11.0,25.0,6.0,5.0,10.0,15.0,0.0,126.0,167.0,60.0,66.0,53.0,114.0,14.0,61.0,14.0,27.0,20.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,61.0,28.0,18.0,13.0,48.0,124.0,184.0,50.0,74.0,73.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,17.0,12.0,16.0,6.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.4,0.6,0.8,2.4,0.2,0.6,1.4,1.0,0.0,9.2,15.6,4.4,4.8,4.4,11.2,0.6,6.6,0.6,2.8,2.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8,5.4,2.4,1.4,1.2,4.2,10.6,13.6,2.8,7.8,5.2,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.8,1.6,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,Leicester,13.0,3.0,4.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,16.0,18.0,8.0,8.0,8.0,10.0,0.0,116.0,190.0,56.0,60.0,77.0,113.0,19.0,56.0,19.0,19.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,79.0,19.0,32.0,35.0,44.0,111.0,105.0,59.0,52.0,58.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,8.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,1.4,1.2,0.6,0.8,0.6,0.6,0.0,9.4,12.6,4.4,5.0,6.6,6.0,1.2,3.6,1.2,2.0,1.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.8,1.6,3.2,3.6,2.2,8.8,8.8,5.4,3.4,5.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.6,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E0,25/11/17,Newcastle,Watford,A,Newcastle,14.0,4.0,2.0,6.0,3.0,1.0,2.0,1.0,1.0,4.0,11.0,14.0,7.0,4.0,5.0,9.0,0.0,156.0,146.0,67.0,89.0,82.0,64.0,26.0,45.0,26.0,33.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,71.0,34.0,31.0,36.0,35.0,134.0,124.0,70.0,64.0,64.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,12.0,11.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.6,0.8,1.6,0.2,0.6,0.2,1.4,0.0,13.2,13.2,4.6,8.6,5.2,8.0,1.4,4.0,1.4,3.0,1.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,5.8,6.6,2.8,3.0,2.8,3.8,10.8,11.2,4.6,6.2,5.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.2,0.6,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Watford,18.0,5.0,3.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,19.0,21.0,7.0,12.0,11.0,10.0,0.0,146.0,141.0,65.0,81.0,83.0,58.0,14.0,54.0,14.0,25.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,67.0,22.0,30.0,32.0,35.0,140.0,123.0,60.0,80.0,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,8.0,11.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,1.8,0.8,0.8,0.4,1.4,0.0,13.6,9.8,8.2,5.4,5.0,4.8,1.8,5.4,1.8,1.6,2.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.0,2.6,2.2,1.4,1.6,11.8,11.2,6.2,5.6,5.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.0,1.2,1.0,1.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
E0,25/11/17,Tottenham,West Brom,D,Tottenham,23.0,7.0,2.0,3.0,3.0,2.0,1.0,4.0,0.0,2.0,20.0,9.0,8.0,12.0,4.0,5.0,0.0,205.0,113.0,116.0,89.0,54.0,59.0,33.0,33.0,33.0,32.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,63.0,57.0,27.0,30.0,33.0,129.0,121.0,51.0,78.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,5.0,7.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,0.4,1.2,0.8,1.2,0.0,0.2,0.6,0.0,14.2,10.6,8.8,5.4,5.6,5.0,2.8,3.8,2.8,1.6,2.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,5.8,6.4,4.4,1.4,3.8,2.6,9.4,9.0,3.4,6.0,4.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.2,0.2,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,West Brom,10.0,2.0,4.0,6.0,1.0,3.0,2.0,1.0,1.0,4.0,9.0,18.0,6.0,3.0,10.0,8.0,0.0,102.0,161.0,54.0,48.0,75.0,86.0,19.0,44.0,19.0,13.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,50.0,31.0,24.0,21.0,29.0,136.0,108.0,75.0,61.0,49.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,14.0,11.0,11.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2,0.8,0.6,2.0,0.4,0.2,1.4,0.6,0.0,6.8,12.8,2.6,4.2,5.2,7.6,1.2,4.8,1.2,1.2,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.2,0.8,1.8,1.2,3.0,10.4,10.0,4.6,5.8,3.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.0,0.8,1.4,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2
E0,29/11/17,Arsenal,Huddersfield,H,Arsenal,25.0,8.0,1.0,4.0,6.0,0.0,0.0,2.0,1.0,4.0,23.0,16.0,15.0,8.0,4.0,12.0,0.0,213.0,124.0,114.0,99.0,46.0,78.0,46.0,44.0,46.0,33.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,44.0,42.0,35.0,21.0,23.0,146.0,138.0,58.0,88.0,70.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,5.0,14.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.2,2.2,1.2,0.8,1.4,0.2,1.0,0.0,16.8,8.6,6.2,10.6,3.6,5.0,2.0,3.2,2.0,3.8,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,3.2,2.4,3.4,1.2,2.0,12.6,12.4,4.0,8.6,5.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.2,0.8,1.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.2,Huddersfield,15.0,4.0,3.0,6.0,3.0,2.0,2.0,1.0,1.0,4.0,9.0,19.0,6.0,3.0,8.0,11.0,0.0,115.0,147.0,60.0,55.0,75.0,72.0,19.0,53.0,19.0,15.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,84.0,34.0,32.0,37.0,47.0,144.0,129.0,64.0,80.0,67.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,12.0,15.0,16.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.4,0.0,0.6,0.8,2.0,0.8,0.0,0.6,1.4,0.0,7.4,11.8,3.2,4.2,6.4,5.4,1.2,4.8,1.2,0.6,2.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.6,7.2,2.0,2.6,3.8,3.4,9.2,12.0,5.6,3.6,7.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.6,1.4,0.6,1.8,0.6,0.0,0.0,0.4,0.0,0.0,0.2
E0,29/11/17,Bournemouth,Burnley,A,Bournemouth,14.0,4.0,2.0,7.0,2.0,1.0,3.0,2.0,1.0,4.0,11.0,14.0,7.0,4.0,6.0,8.0,0.0,127.0,190.0,67.0,60.0,93.0,97.0,18.0,57.0,18.0,22.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,87.0,36.0,32.0,35.0,52.0,105.0,161.0,48.0,57.0,65.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,12.0,11.0,9.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6,0.2,0.2,1.4,0.4,0.8,0.6,0.2,0.2,0.0,10.0,14.8,3.6,6.4,7.6,7.2,1.2,3.0,1.2,2.8,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.8,2.6,3.4,3.2,4.6,9.2,12.2,3.6,5.6,3.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6,1.0,1.0,0.4,1.2,0.0,0.0,0.2,0.0,0.0,0.0,Burnley,22.0,6.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,12.0,10.0,5.0,7.0,3.0,7.0,0.0,129.0,223.0,85.0,44.0,90.0,133.0,24.0,59.0,24.0,15.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,92.0,36.0,23.0,40.0,52.0,113.0,148.0,67.0,46.0,88.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,13.0,10.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6,0.0,0.4,0.8,0.8,0.6,0.2,0.2,0.6,0.0,9.4,14.0,7.2,2.2,8.4,5.6,2.8,4.2,2.8,0.2,1.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.4,3.6,1.2,2.8,2.6,7.8,10.0,5.8,2.0,7.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,1.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
